99795700052791296,49289929,"y","accusation","other","n","accuser","none"
100040066168143873,79167856,"y","report","other","y","accuser","none"
99999684080320512,292965828,"n","NA","NA","NA","NA","NA"
99966177878614016,58318101,"n","NA","NA","NA","NA","NA"
99847294156943360,23135169,"n","NA","NA","NA","NA","NA"
99885274632437760,114272951,"y","self-disclosure","other","y","bully","none"
99838087366062080,18741891,"n","NA","NA","NA","NA","NA"
99805152592134146,348057558,"y","report","other","n","reporter","none"
99980684789161984,292621190,"y","self-disclosure","physical","n","victim","none"
99872610048937984,230040735,"n","NA","NA","NA","NA","NA"
99898048553037824,230961891,"y","report","other","n","reporter","none"
100049633392345088,103100593,"y","report","other","n","reporter","none"
99884630144073728,56511086,"n","NA","NA","NA","NA","NA"
100044410020036608,89049666,"n","NA","NA","NA","NA","NA"
100028562316341249,51175220,"n","NA","NA","NA","NA","NA"
99778192054816770,116724795,"n","NA","NA","NA","NA","NA"
99867643120594945,42100435,"y","self-disclosure","other","n","victim","none"
99842183053590528,278750446,"y","self-disclosure","other","n","defender","none"
99868759753359360,91159146,"n","NA","NA","NA","NA","NA"
99818427555905537,301054575,"y","report","relational","n","reporter","none"
99723659488399360,27281121,"y","accusation","cyberbullying","n","accuser","none"
100067624578330624,69412163,"n","NA","NA","NA","NA","NA"
99815823010570241,167140283,"n","NA","NA","NA","NA","NA"
99841405823885312,107723589,"n","NA","NA","NA","NA","NA"
99996797568684032,45225488,"n","NA","NA","NA","NA","NA"
99899797808492544,55411896,"n","NA","NA","NA","NA","NA"
100047319629709312,245078965,"n","NA","NA","NA","NA","NA"
100065683307638784,333041728,"n","NA","NA","NA","NA","NA"
99957385317187584,183042319,"n","NA","NA","NA","NA","NA"
99844689989083136,272423359,"n","NA","NA","NA","NA","NA"
99951614319792128,128758603,"n","NA","NA","NA","NA","NA"
99940269734100992,191898253,"y","report","other","n","reporter","none"
99916853048127488,244606274,"y","denial","other","n","bully","anger"
99853724129837056,15470891,"n","NA","NA","NA","NA","NA"
99989314540285952,51290321,"y","self-disclosure","other","n","victim","anger"
99961266633846784,20454247,"y","accusation","other","n","accuser","none"
99743859789139969,238402573,"y","self-disclosure","other","n","victim","none"
99826061147246592,101197053,"n","NA","NA","NA","NA","NA"
100032521298907137,339395493,"n","NA","NA","NA","NA","NA"
99813787653255168,236478502,"n","NA","NA","NA","NA","NA"
99860856132747266,226756585,"n","NA","NA","NA","NA","NA"
100034829265022976,104619496,"n","NA","NA","NA","NA","NA"
100003840295845888,29293777,"y","self-disclosure","other","n","victim","none"
99918588353318912,52909440,"y","self-disclosure","other","n","victim","anger"
99992046852513793,18243311,"y","self-disclosure","other","n","victim","none"
99775407636754432,226087589,"y","self-disclosure","other","n","victim","none"
99926298884976640,161660449,"n","NA","NA","NA","NA","NA"
99999507953098752,128981646,"n","NA","NA","NA","NA","NA"
99930194369970178,151857034,"y","self-disclosure","other","n","defender","none"
99757695908847618,149102409,"n","NA","NA","NA","NA","NA"
99900227053568000,160238188,"y","self-disclosure","other","n","defender","none"
99922823899922432,302574933,"y","report","other","y","reporter","none"
99998237448085505,193178930,"n","NA","NA","NA","NA","NA"
99879620198924288,277565678,"n","NA","NA","NA","NA","NA"
99921859507789824,237357430,"y","self-disclosure","other","n","defender","none"
99967268447993856,304784619,"n","NA","NA","NA","NA","NA"
99909693358620672,28909725,"n","NA","NA","NA","NA","NA"
99857071821950978,11763592,"n","NA","NA","NA","NA","NA"
99823406194761728,210812192,"n","NA","NA","NA","NA","NA"
99921391041773568,39460456,"y","report","other","n","reporter","none"
99888349791264768,117873643,"n","NA","NA","NA","NA","NA"
99903453987471360,344942102,"y","report","other","n","reporter","relief"
99928317150511104,315391922,"n","NA","NA","NA","NA","NA"
99857342681726976,282806822,"n","NA","NA","NA","NA","NA"
99954763180933120,64942937,"y","accusation","other","y","accuser","none"
100046810856439808,259515505,"n","NA","NA","NA","NA","NA"
99975855081668608,285066623,"n","NA","NA","NA","NA","NA"
100024085135900672,256618681,"y","self-disclosure","other","n","defender","none"
99912099412705282,110598557,"n","NA","NA","NA","NA","NA"
99949661602856960,42169738,"n","NA","NA","NA","NA","NA"
99823148626755584,59137401,"y","report","other","n","reporter","empathy"
99753870418391040,201667404,"y","denial","other","n","bully","none"
99894560276221952,241704975,"n","NA","NA","NA","NA","NA"
99892667026128896,92794847,"y","report","other","n","reporter","none"
99962282603319296,321486596,"n","NA","NA","NA","NA","NA"
100016428647841792,51816625,"y","accusation","other","y","accuser","none"
100009977485332480,20749831,"n","NA","NA","NA","NA","NA"
99885536524775426,90882930,"n","NA","NA","NA","NA","NA"
99926541802278912,43282709,"y","report","other","n","reporter","none"
100037346971492352,298792568,"n","NA","NA","NA","NA","NA"
99833163731304448,18240813,"n","NA","NA","NA","NA","NA"
99820693717401600,175355257,"y","report","other","n","reporter","sadness"
99991993479991296,100847962,"n","NA","NA","NA","NA","NA"
100023940948303872,24710885,"n","NA","NA","NA","NA","NA"
99795186686771200,176176861,"y","self-disclosure","other","n","defender","none"
99951883262758912,215164528,"n","NA","NA","NA","NA","NA"
99913504412282881,342756342,"y","self-disclosure","cyberbullying","y","victim","none"
100027688001077248,340611239,"n","NA","NA","NA","NA","NA"
100038593367650304,94393071,"n","NA","NA","NA","NA","NA"
99736075987189760,182612229,"n","NA","NA","NA","NA","NA"
100003233380057088,203130749,"n","NA","NA","NA","NA","NA"
99982642006605824,341812291,"y","report","other","n","reporter","none"
99987905082175489,313799471,"n","NA","NA","NA","NA","NA"
99867352904122368,66781375,"n","NA","NA","NA","NA","NA"
99989308693413888,29716348,"n","NA","NA","NA","NA","NA"
100062653774446593,334706621,"y","self-disclosure","other","n","defender","none"
99923330160791552,146833137,"n","NA","NA","NA","NA","NA"
99835135557509120,101734310,"y","self-disclosure","other","n","defender","none"
99846379068866560,264296002,"y","self-disclosure","other","y","victim","none"
99866918776868864,264813710,"y","self-disclosure","other","n","victim","relief"
100027992167817216,206995232,"n","NA","NA","NA","NA","NA"
100047317066981376,17323260,"n","NA","NA","NA","NA","NA"
99850781200621569,104377313,"n","NA","NA","NA","NA","NA"
99834078102159360,39538795,"y","report","other","n","reporter","none"
99930045468000256,326499288,"n","NA","NA","NA","NA","NA"
100007907986391040,137135364,"n","NA","NA","NA","NA","NA"
99918379317592064,45890047,"y","self-disclosure","other","n","victim","none"
99985748987625472,165803944,"n","NA","NA","NA","NA","NA"
99821575989248000,119758168,"y","self-disclosure","other","n","defender","none"
99717302378967040,278242093,"y","self-disclosure","cyberbullying","n","defender","none"
100018638077169664,255255899,"y","self-disclosure","other","n","defender","none"
100017665455820800,265035793,"y","accusation","cyberbullying","n","accuser","sadness"
99960607469617152,201910397,"y","cyberbullying","other","n","bully","none"
99974154173943808,277600104,"y","report","other","n","reporter","none"
99953943668465665,252085268,"n","NA","NA","NA","NA","NA"
100053587413045248,303318958,"n","NA","NA","NA","NA","NA"
99932386590076928,324638840,"y","self-disclosure","verbal","n","victim","sadness"
99799049875636224,145588096,"y","report","other","n","reporter","none"
99941952023298048,114848552,"n","NA","NA","NA","NA","NA"
99771926016311298,91925961,"y","report","cyberbullying","n","reporter","none"
99975210509418497,29009323,"n","NA","NA","NA","NA","NA"
99978034693681153,139859257,"y","report","other","n","reporter","fear"
99907746413035520,344308984,"y","self-disclosure","other","n","victim","none"
99982693877555200,326696985,"y","self-disclosure","verbal","n","victim","sadness"
99902421937045504,61421929,"y","self-disclosure","other","n","victim","none"
100048332772216832,255586687,"y","accusation","cyberbullying","n","accuser","none"
99913804808331265,334846381,"y","report","other","n","reporter","none"
100040625742807040,294314398,"y","self-disclosure","verbal","n","victim","none"
99822865200857088,138791870,"y","self-disclosure","other","n","defender","none"
99997282048548865,77562922,"y","self-disclosure","other","n","defender","none"
99881766621425664,60308216,"n","NA","NA","NA","NA","NA"
99709975986847744,117047834,"y","self-disclosure","other","y","bully","none"
99721048538357761,161080020,"n","NA","NA","NA","NA","NA"
99825615053668352,164744818,"y","report","other","n","reporter","empathy"
99891347464527873,296770402,"y","report","other","n","reporter","anger"
99979957933056002,215501526,"y","self-disclosure","verbal","n","victim","sadness"
100033123357700097,46148858,"n","NA","NA","NA","NA","NA"
99860738121793536,106801606,"y","report","other","n","reporter","empathy"
100047375510413312,273155841,"y","accusation","other","y","accuser","none"
100055919508983808,341060902,"n","NA","NA","NA","NA","NA"
99919725756297216,322828613,"n","NA","NA","NA","NA","NA"
100024848528580609,60928738,"n","NA","NA","NA","NA","NA"
99970906142683137,78893855,"n","NA","NA","NA","NA","NA"
99757380266508288,261227041,"y","self-disclosure","other","y","bully","none"
100046803629637632,201547924,"y","denial","other","n","bully","pride"
99857694290223104,40007722,"n","NA","NA","NA","NA","NA"
99821308833046528,26129364,"y","report","other","n","reporter","anger"
99815601157054464,86854688,"n","NA","NA","NA","NA","NA"
99966149319602176,42636533,"n","NA","NA","NA","NA","NA"
99993127204569089,322768671,"y","self-disclosure","other","n","victim","anger"
100048519896903681,46988662,"n","NA","NA","NA","NA","NA"
99890693257957376,81855805,"n","NA","NA","NA","NA","NA"
100061319792836608,228182755,"n","NA","NA","NA","NA","NA"
99899481776062465,348041259,"n","NA","NA","NA","NA","NA"
99870696259325952,179527532,"y","accusation","other","n","accuser","anger"
99745246186975232,216768797,"n","NA","NA","NA","NA","NA"
99992528404758529,228841143,"y","self-disclosure","other","n","other","anger"
99993393001795584,193423743,"y","denial","other","y","bully","none"
99913309855293440,130095884,"n","NA","NA","NA","NA","NA"
99999993712226304,280706045,"n","NA","NA","NA","NA","NA"
100052486915760128,280824036,"y","report","other","n","reporter","none"
99851524385148928,91851680,"n","NA","NA","NA","NA","NA"
99987084303011840,191168021,"y","report","other","n","reporter","anger"
99894459587764225,51842817,"y","accusation","other","y","accuser","none"
100008183661207552,349961132,"n","NA","NA","NA","NA","NA"
99890156584177664,41137683,"y","accusation","other","n","accuser","anger"
99966310225674240,94912172,"n","NA","NA","NA","NA","NA"
99952474676408320,35618442,"y","self-disclosure","verbal","n","victim","sadness"
99922064797990912,151344683,"n","NA","NA","NA","NA","NA"
99938093376868352,62159643,"y","report","other","n","reporter","pride"
99749465950396418,326259250,"y","self-disclosure","other","y","victim","sadness"
99979544517296128,72693922,"n","NA","NA","NA","NA","NA"
99849125138407424,187861034,"y","report","other","y","reporter","empathy"
99910490041491456,45165187,"y","accusation","other","n","accuser","anger"
99866057724006400,288258162,"n","NA","NA","NA","NA","NA"
99934182452637696,238656755,"n","NA","NA","NA","NA","NA"
99885804251389952,270640335,"n","NA","NA","NA","NA","NA"
100043122096078848,95001048,"y","accusation","other","n","accuser","none"
99923864661934080,172555747,"n","NA","NA","NA","NA","NA"
100028798409523200,160990168,"n","NA","NA","NA","NA","NA"
99759086660354048,103507042,"y","self-disclosure","other","n","victim","sadness"
99726874208501760,314753640,"y","cyberbullying","verbal","n","assistant","pride"
99785226955395072,299851045,"y","accusation","other","y","accuser","anger"
99979365823156224,51266347,"n","NA","NA","NA","NA","NA"
99899863000551425,89209155,"y","accusation","other","n","accuser","none"
99996684116959233,176742767,"y","self-disclosure","other","n","victim","fear"
100062130493067264,338794297,"n","NA","NA","NA","NA","NA"
99878314948308992,20693314,"n","NA","NA","NA","NA","NA"
99980649238245376,20151008,"n","NA","NA","NA","NA","NA"
100029563429601280,77349317,"n","NA","NA","NA","NA","NA"
99998687106842625,227776064,"y","self-disclosure","other","y","bully","none"
100017808108294145,17577290,"y","report","other","n","reporter","anger"
99918900547944448,327255467,"y","report","other","n","defender","empathy"
99720362488643584,37973383,"y","report","other","n","reporter","pride"
99934468638375936,87164650,"n","NA","NA","NA","NA","NA"
99746159169515521,88350190,"n","NA","NA","NA","NA","NA"
99891591178747905,336117137,"n","NA","NA","NA","NA","NA"
100062032803540992,347676512,"n","NA","NA","NA","NA","NA"
99949995096162304,337255297,"n","NA","NA","NA","NA","NA"
99993392532033537,45346564,"y","self-disclosure","other","n","victim","fear"
100045811546718209,268006483,"y","self-disclosure","other","n","bully","pride"
99913287927472128,133860432,"n","NA","NA","NA","NA","NA"
99844448288129024,272982200,"n","NA","NA","NA","NA","NA"
99949309365190656,100798953,"y","denial","other","y","bully","none"
99787024185307136,284067673,"n","NA","NA","NA","NA","NA"
99961936829100033,47012763,"n","NA","NA","NA","NA","NA"
99901277001105408,333870554,"n","NA","NA","NA","NA","NA"
99828114628149248,324979573,"n","NA","NA","NA","NA","NA"
100058492936798208,296572703,"n","NA","NA","NA","NA","NA"
100021304102625280,313799471,"n","NA","NA","NA","NA","NA"
100055190069186561,79767183,"n","NA","NA","NA","NA","NA"
99992740976275457,225771434,"n","NA","NA","NA","NA","NA"
99714557072781313,286624694,"n","NA","NA","NA","NA","NA"
99915783542546433,185396527,"n","NA","NA","NA","NA","NA"
100019533363937281,57429063,"n","NA","NA","NA","NA","NA"
99726975857467392,272984870,"n","NA","NA","NA","NA","NA"
99846760469495808,257302629,"n","NA","NA","NA","NA","NA"
100051256965464064,174088865,"n","NA","NA","NA","NA","NA"
99918113776205824,163240313,"n","NA","NA","NA","NA","NA"
99864852427833344,212270831,"n","NA","NA","NA","NA","NA"
100060844817264641,334140926,"y","self-disclosure","other","n","victim","none"
100024927972892673,176490745,"n","NA","NA","NA","NA","NA"
99768463127625728,150849162,"y","accusation","other","y","accuser","none"
99855779506569216,25605631,"y","report","other","n","reporter","pride"
99947296086704128,60440494,"n","NA","NA","NA","NA","NA"
99840824073916416,15133827,"n","NA","NA","NA","NA","NA"
100008321460875264,104638826,"n","NA","NA","NA","NA","NA"
99936602184355841,312795880,"n","NA","NA","NA","NA","NA"
99839381963145218,59740842,"n","NA","NA","NA","NA","NA"
99830559919976448,47575479,"n","NA","NA","NA","NA","NA"
99935624953475072,232288650,"y","self-disclosure","other","n","victim","none"
99854868860248064,69045380,"n","NA","NA","NA","NA","NA"
99993699710279681,43888732,"y","self-disclosure","other","y","victim","none"
100033924092268546,45582730,"y","accusation","other","n","accuser","anger"
99898919147941890,337261444,"n","NA","NA","NA","NA","NA"
100006808873213954,113654910,"n","NA","NA","NA","NA","NA"
99839834528559104,234503939,"n","NA","NA","NA","NA","NA"
100051954193014784,305980693,"n","NA","NA","NA","NA","NA"
99732196373446656,37668874,"y","report","verbal","y","reporter","none"
99795138053812224,262754296,"y","self-disclosure","other","n","bully","none"
