99863298463371200,320768701,y,self-disclosure,other,n,victim,none
100039692694728000,262807038,y,self-disclosure,other,n,victim,sadness
100002129850277000,62101855,n,NA,NA,NA,NA,NA
99958325017448400,333140290,y,self-disclosure,other,n,victim,sadness
100012518457606000,240930964,n,NA,NA,NA,NA,NA
99922311582453700,3552991,n,NA,NA,NA,NA,NA
99949461110923200,68342667,n,NA,NA,NA,NA,NA
99995668470435800,94238401,y,accusation,other,y,accuser,none
99799330793332700,177913822,y,self-disclosure,other,n,victim,sadness
99907978597122000,234592008,n,NA,NA,NA,NA,NA
99895906127724500,94159144,n,NA,NA,NA,NA,NA
99822824268632000,221177694,n,NA,NA,NA,NA,NA
100057450723540000,348660676,n,NA,NA,NA,NA,NA
100044607651454000,346160671,n,NA,NA,NA,NA,NA
100061738954784000,247984705,y,self-disclosure,cyberbullying,n,bully,none
100046998425706000,288472341,y,self-disclosure,cyberbullying,y,bully,none
100034891252637000,189754469,n,NA,NA,NA,NA,NA
99980042146291700,23036350,n,NA,NA,NA,NA,NA
99859010836103100,193319928,y,report,other,n,reporter,none
99714763554160600,340149328,n,NA,NA,NA,NA,NA
99956077025693600,315884782,n,NA,NA,NA,NA,NA
99787769630556100,204703737,n,NA,NA,NA,NA,NA
99945405185404900,24949628,y,report,other,n,reporter,none
99903224194142200,128413472,n,NA,NA,NA,NA,NA
99707118503997400,323123564,n,NA,NA,NA,NA,NA
99936205336088500,308004554,n,NA,NA,NA,NA,NA
100054897621352000,202672173,n,NA,NA,NA,NA,NA
99979450329997300,156405416,n,NA,NA,NA,NA,NA
99959946778652600,217647162,n,NA,NA,NA,NA,NA
99942116687478700,178194787,y,report,physical,n,reporter,none
99954500202274800,286348101,n,NA,NA,NA,NA,NA
100054519307706000,334485131,n,NA,NA,NA,NA,NA
100066807251083000,255951388,y,denial,other,y,bully,none
99861878028779500,47660347,n,NA,NA,NA,NA,NA
99907495354564600,130199390,y,self-disclosure,other,n,bully,none
99988801337831400,343696955,y,self-disclosure,other,n,defender,none
99761730351153100,45096596,n,NA,NA,NA,NA,NA
99899662571552700,286444612,n,NA,NA,NA,NA,NA
99841036809015200,192641432,n,NA,NA,NA,NA,NA
100039850559938000,201534507,n,NA,NA,NA,NA,NA
99923661984776100,36146430,n,NA,NA,NA,NA,NA
99861317988532200,56981032,y,report,other,n,reporter,sadness
99880882491502500,323893767,n,NA,NA,NA,NA,NA
99987352851714000,165619252,n,NA,NA,NA,NA,NA
99925572364406700,278548210,n,NA,NA,NA,NA,NA
99938957818724300,59950265,n,NA,NA,NA,NA,NA
99909161227272100,213084179,y,accusation,cyberbullying,n,accuser,none
99876922716200900,128695137,n,NA,NA,NA,NA,NA
100059142034690000,58448257,y,self-disclosure,verbal,n,victim,none
99843182862405600,178820382,n,NA,NA,NA,NA,NA
99761575770066900,77163079,n,NA,NA,NA,NA,NA
99926870191124400,177203019,n,NA,NA,NA,NA,NA
100040974964756000,45382634,n,NA,NA,NA,NA,NA
99924589131464700,309796606,n,NA,NA,NA,NA,NA
100010135526719000,306882188,n,NA,NA,NA,NA,NA
99948980443693000,322839851,n,NA,NA,NA,NA,NA
99989406504587200,118206376,n,NA,NA,NA,NA,NA
99904521366540200,8431652,n,NA,NA,NA,NA,NA
99795366370738100,15465411,y,self-disclosure,other,n,defender,none
99815850365829100,42381896,n,NA,NA,NA,NA,NA
99994044431732700,170792157,n,NA,NA,NA,NA,NA
99976140424364000,246413794,n,NA,NA,NA,NA,NA
99952748732235700,345454807,y,report,other,y,reporter,none
100063657425240000,212429826,y,self-disclosure,other,n,defender,none
100064243302400000,192953843,y,self-disclosure,other,y,victim,none
99755477218492400,70292335,y,report,cyberbullying,y,reporter,none
99775807676882900,10566302,n,NA,NA,NA,NA,NA
100053993425862000,231114245,n,NA,NA,NA,NA,NA
99826610777243600,162867217,n,NA,NA,NA,NA,NA
99860949380509600,131668363,y,report,other,n,reporter,none
99965274765275100,285943644,n,NA,NA,NA,NA,NA
99779922343624700,111608993,n,NA,NA,NA,NA,NA
99953584577318900,105793727,n,NA,NA,NA,NA,NA
100053668426022000,348839744,y,self-disclosure,physical,n,victim,none
99814945302130600,47097319,n,NA,NA,NA,NA,NA
99973090443927500,321486596,n,NA,NA,NA,NA,NA
99951189843652600,7356602,y,self-disclosure,cyberbullying,n,victim,none
99915347007778800,196258059,n,NA,NA,NA,NA,NA
99850608357552100,248318883,n,NA,NA,NA,NA,NA
99921921956786100,339415663,n,NA,NA,NA,NA,NA
99881062028673000,100850465,n,NA,NA,NA,NA,NA
99860063061164000,19746957,y,self-disclosure,other,n,victim,none
99878452827660200,36839662,y,denial,other,n,bully,none
99968022407684000,221117625,y,accusation,other,n,accuser,none
100043300664381000,35556923,n,NA,NA,NA,NA,NA
99836005451972600,108664039,n,NA,NA,NA,NA,NA
99730670116544500,230499784,n,NA,NA,NA,NA,NA
99915717612290000,196258059,n,NA,NA,NA,NA,NA
99785168650383300,222544705,y,report,other,n,reporter,none
99853464095559600,345393984,n,NA,NA,NA,NA,NA
99803261405638600,32833112,n,NA,NA,NA,NA,NA
99738325677649900,64650970,y,report,other,n,reporter,none
99716150325280700,282370331,n,NA,NA,NA,NA,NA
99957413783932900,41549894,y,report,verbal,n,reporter,none
99848539831664600,270102124,y,self-disclosure,other,n,victim,sadness
99924134783488000,188916768,y,self-disclosure,other,n,bully,none
99915391341563900,57453640,n,NA,NA,NA,NA,NA
99789978699186100,220511403,n,NA,NA,NA,NA,NA
99899225512484800,143611130,n,NA,NA,NA,NA,NA
99927378016481200,32632083,n,NA,NA,NA,NA,NA
99927302632243200,127944589,n,NA,NA,NA,NA,NA
99980316344729600,230881458,n,NA,NA,NA,NA,NA
99987733258309600,45198094,y,accusation,other,y,accuser,none
99725784436051900,82198949,n,NA,NA,NA,NA,NA
99996446857760700,144920091,n,NA,NA,NA,NA,NA
100046903462477000,24911804,y,self-disclosure,other,n,bully,none
99923809963999200,299995722,n,NA,NA,NA,NA,NA
99860891587186600,14185680,y,report,other,n,reporter,none
100028946892070000,62109273,n,NA,NA,NA,NA,NA
99785797137473500,181958882,n,NA,NA,NA,NA,NA
99736587373527000,106293519,n,NA,NA,NA,NA,NA
99820710838538200,333534017,n,NA,NA,NA,NA,NA
99831590426914800,307777302,y,report,other,n,reporter,none
100004711272419000,334343065,y,self-disclosure,verbal,n,victim,none
100050747437228000,41524583,y,self-disclosure,other,y,victim,none
99834722145935300,194622640,n,NA,NA,NA,NA,NA
99896389949063100,256934962,y,report,other,n,reporter,none
99968650894770100,39394922,y,report,other,n,reporter,none
99999047661789100,172191311,n,NA,NA,NA,NA,NA
99852398297755600,45641337,y,self-disclosure,other,y,bully,none
99839005960577000,156606911,n,NA,NA,NA,NA,NA
99916741966184400,328435254,y,self-disclosure,other,n,defender,none
99960473239289800,321486596,n,NA,NA,NA,NA,NA
99762099936440300,64825181,y,report,other,n,reporter,none
99818916519489500,320875208,n,NA,NA,NA,NA,NA
100039272467410000,313665167,n,NA,NA,NA,NA,NA
99970765952258000,244637129,n,NA,NA,NA,NA,NA
99905606143582200,288646713,y,report,other,n,reporter,none
99786707532120000,226638499,y,accusation,other,n,accuser,none
99989751632891900,34840164,n,NA,NA,NA,NA,NA
99777807407788000,47690039,y,self-disclosure,other,n,victim,none
100041260433293000,280943837,y,self-disclosure,verbal,n,victim,none
99914112221446100,191683865,n,NA,NA,NA,NA,NA
99840943657717700,336011696,y,accusation,other,n,accuser,none
99945917800660900,254338676,n,NA,NA,NA,NA,NA
99858902245572600,48533458,y,accusation,other,n,accuser,none
99948718819786700,63797984,y,report,other,n,reporter,none
100022585483472000,258352787,y,self-disclosure,other,n,bully,embarrassment
99798012129320900,336272294,n,NA,NA,NA,NA,NA
99867104236408800,86902907,n,NA,NA,NA,NA,NA
100009808853336000,315327782,n,NA,NA,NA,NA,NA
99978659934380000,267021306,n,NA,NA,NA,NA,NA
100017773190725000,123668507,n,NA,NA,NA,NA,NA
100055919508983000,341060902,n,NA,NA,NA,NA,NA
100005005746114000,325792856,n,NA,NA,NA,NA,NA
99712417050791900,331456268,y,self-disclosure,cyberbullying,n,defender,none
100021168706306000,249880596,n,NA,NA,NA,NA,NA
99847085721001900,88199217,n,NA,NA,NA,NA,NA
99905159471177700,324638840,y,report,other,n,reporter,none
100033406540316000,84267808,n,NA,NA,NA,NA,NA
99923650643361700,53698330,y,report,other,n,reporter,none
99988920342806500,71262127,n,NA,NA,NA,NA,NA
99891426715901900,169334267,n,NA,NA,NA,NA,NA
99760547616133100,30600547,n,NA,NA,NA,NA,NA
99999483307376600,61375892,n,NA,NA,NA,NA,NA
99933912448507900,35215348,n,NA,NA,NA,NA,NA
99795499204358100,20075618,n,NA,NA,NA,NA,NA
100010174391123000,37038179,y,self-disclosure,other,n,victim,none
100033495367303000,161058521,y,self-disclosure,other,n,victim,none
99979039485337600,182972237,n,NA,NA,NA,NA,NA
99859819552444400,177770396,n,NA,NA,NA,NA,NA
99968728795590600,115143396,n,NA,NA,NA,NA,NA
100050569045098000,161147594,n,NA,NA,NA,NA,NA
100052148162801000,316747469,n,NA,NA,NA,NA,NA
99907213048561600,64104402,y,self-disclosure,cyberbullying,n,victim,none
100012517509697000,84652169,n,NA,NA,NA,NA,NA
99953964879069100,107787286,n,NA,NA,NA,NA,NA
99973975639195600,331827999,y,report,cyberbullying,n,reporter,none
99752183557406700,236197843,n,NA,NA,NA,NA,NA
100018524587700000,71714283,n,NA,NA,NA,NA,NA
99989019747811300,349729349,n,NA,NA,NA,NA,NA
99958879764484000,232447988,n,NA,NA,NA,NA,NA
100017703204552000,329460418,n,NA,NA,NA,NA,NA
100025577238577000,100152383,y,report,other,n,reporter,none
100049017106472000,148988400,n,NA,NA,NA,NA,NA
99709207615508400,58368584,n,NA,NA,NA,NA,NA
99897321046806500,264135915,y,self-disclosure,other,y,victim,none
99767401436033000,31500873,n,NA,NA,NA,NA,NA
99899336942559200,72969003,n,NA,NA,NA,NA,NA
99902946636087200,293420949,y,report,other,y,reporter,none
100007375204909000,148589003,y,self-disclosure,other,n,victim,anger
99981556176785400,301752198,y,report,other,n,reporter,none
99786812335206400,280897988,n,NA,NA,NA,NA,NA
99724089903685600,342892937,y,self-disclosure,other,n,victim,none
100012713341755000,153121777,y,accusation,other,n,accuser,none
100055677917085000,337887596,n,NA,NA,NA,NA,NA
100055294280871000,345133064,n,NA,NA,NA,NA,NA
99712234971865000,37290675,y,report,other,n,reporter,anger
100044940834373000,62138119,n,NA,NA,NA,NA,NA
99966171092230100,305463642,n,NA,NA,NA,NA,NA
99954705895133100,193017361,n,NA,NA,NA,NA,NA
99708612687040500,18731863,n,NA,NA,NA,NA,NA
99821123264458700,184583163,n,NA,NA,NA,NA,NA
100014780055695000,74311775,n,NA,NA,NA,NA,NA
99783653642616800,37895790,y,self-disclosure,other,y,bully,pride
100024003325988000,294537664,y,self-disclosure,other,n,victim,none
99838855359889400,338364515,n,NA,NA,NA,NA,NA
99854079257358300,228501439,n,NA,NA,NA,NA,NA
100041703456645000,203695474,n,NA,NA,NA,NA,NA
100005561915019000,70360973,n,NA,NA,NA,NA,NA
99953617053814700,239979045,y,report,other,n,reporter,none
100049469378277000,248918041,n,NA,NA,NA,NA,NA
99821089919729600,42824966,n,NA,NA,NA,NA,NA
99884314552041400,105131299,y,self-disclosure,other,n,bully,none
99924322830921700,338061704,n,NA,NA,NA,NA,NA
100042033472872000,33756007,y,self-disclosure,other,n,defender,none
100033490912944000,273172300,n,NA,NA,NA,NA,NA
99764211932086200,284486558,y,self-disclosure,other,n,defender,none
100049441834278000,20963110,y,report,other,n,reporter,none
99964976432820200,334516959,n,NA,NA,NA,NA,NA
100049689579237000,241324787,y,accusation,other,n,accuser,none
99851812139581400,219020864,n,NA,NA,NA,NA,NA
99953837519015900,309796606,n,NA,NA,NA,NA,NA
99985577805496300,229812584,n,NA,NA,NA,NA,NA
99940713592127400,345175895,y,self-disclosure,other,n,defender,none
99719518443667400,181335283,y,report,other,n,reporter,none
99887062156722100,38554986,y,self-disclosure,other,y,defender,none
99835356995780600,88818474,n,NA,NA,NA,NA,NA
100015444232126000,75477240,n,NA,NA,NA,NA,NA
100039009450999000,35877580,y,report,other,n,reporter,anger
99964460395008000,326740067,n,NA,NA,NA,NA,NA
99830901864796100,50389912,n,NA,NA,NA,NA,NA
100011723741855000,85171306,n,NA,NA,NA,NA,NA
99743699822575600,68702863,n,NA,NA,NA,NA,NA
99793879494180800,76670616,y,report,other,n,reporter,none
99869782391787500,105350145,n,NA,NA,NA,NA,NA
99828025251737600,14674366,n,NA,NA,NA,NA,NA
99813488838451200,283965527,n,NA,NA,NA,NA,NA
99874486702194600,345332136,n,NA,NA,NA,NA,NA
99878745808191400,298706095,n,NA,NA,NA,NA,NA
99969812855406500,68206595,y,accusation,other,n,accuser,none
99907326957461500,78786892,n,NA,NA,NA,NA,NA
99791140697554900,37602607,n,NA,NA,NA,NA,NA
99881035793305600,264403975,n,NA,NA,NA,NA,NA
99951615359987700,314861014,n,NA,NA,NA,NA,NA
99819085973553100,53900401,n,NA,NA,NA,NA,NA
100049548315082000,192951762,n,NA,NA,NA,NA,NA
99866425614811100,154958539,n,NA,NA,NA,NA,NA
99867734946480100,161595209,n,NA,NA,NA,NA,NA
100018582527811000,214624070,n,NA,NA,NA,NA,NA
99889997943013300,169334267,n,NA,NA,NA,NA,NA
100040050074587000,94335440,n,NA,NA,NA,NA,NA
100015115797135000,192951992,n,NA,NA,NA,NA,NA
99870813251059700,327426145,n,NA,NA,NA,NA,NA
99981466531938300,138188079,n,NA,NA,NA,NA,NA
100048529975808000,336846598,n,NA,NA,NA,NA,NA
99927294805680100,125797951,n,NA,NA,NA,NA,NA
100056007551623000,337518446,n,NA,NA,NA,NA,NA
99969163216433100,340039457,n,NA,NA,NA,NA,NA
100044756586991000,59813868,y,report,cyberbullying,n,reporter,none
99844353412956100,133055570,n,NA,NA,NA,NA,NA
99717517555142600,182696886,y,self-disclosure,other,y,bully,none
99885911139041200,146833137,n,NA,NA,NA,NA,NA
100005746405683000,29293777,n,NA,NA,NA,NA,NA
99963903383056300,269732468,y,report,other,n,reporter,none
99980574579630000,69319687,n,NA,NA,NA,NA,NA
99828715323797500,49333225,y,report,other,n,reporter,none
99913629784211400,46724772,n,NA,NA,NA,NA,NA
99742234248880100,74626492,y,self-disclosure,other,n,defender,none
99796631834214400,81331057,n,NA,NA,NA,NA,NA
99748356959645600,240894083,n,NA,NA,NA,NA,NA
99949523828346800,268642616,y,self-disclosure,cyberbullying,n,victim,fear
99912426237083600,42463707,n,NA,NA,NA,NA,NA
100029967743721000,89509976,n,NA,NA,NA,NA,NA
99878683896070100,343886433,y,denial,other,n,victim,none
99807354199093200,238627951,y,self-disclosure,other,n,defender,none
100015132402384000,77818739,n,NA,NA,NA,NA,NA
99837140220911600,296484616,n,NA,NA,NA,NA,NA
99967446198403000,236026510,n,NA,NA,NA,NA,NA
100003563991871000,25598150,y,report,cyberbullying,n,reporter,none
100065464742449000,319765043,y,report,other,n,reporter,none
99868767160512500,187491347,n,NA,NA,NA,NA,NA
99953892120477600,59227403,n,NA,NA,NA,NA,NA
99938489684078500,74251086,y,self-disclosure,other,y,victim,none
99830275596500900,263598302,y,report,cyberbullying,n,reporter,none
99980864724799400,36117445,n,NA,NA,NA,NA,NA
99739135090245600,333252105,n,NA,NA,NA,NA,NA
99997646403538900,29134666,n,NA,NA,NA,NA,NA
99902076481568700,103954690,n,NA,NA,NA,NA,NA
99721373622079400,40043209,y,report,other,n,reporter,sadness
99790125629841400,112847112,y,report,other,n,reporter,sadness
99882061527126000,220415444,y,report,other,n,reporter,none
100056232164982000,153463099,n,NA,NA,NA,NA,NA
99953888551124900,41958193,n,NA,NA,NA,NA,NA
99890292928430000,58332541,n,NA,NA,NA,NA,NA
99760758723837900,40755506,y,self-disclosure,other,n,victim,none
99819570860261300,97681263,n,NA,NA,NA,NA,NA
100006982924247000,234555323,n,NA,NA,NA,NA,NA
99760159382962100,247191345,n,NA,NA,NA,NA,NA
100036720262782000,259050065,n,NA,NA,NA,NA,NA
99997844479557600,148550282,n,NA,NA,NA,NA,NA
100025268533592000,184588230,y,report,other,n,reporter,none
99988974793265100,64797542,y,self-disclosure,other,n,victim,none
99726841971097600,158749843,n,NA,NA,NA,NA,NA
99954678573441000,320253274,n,NA,NA,NA,NA,NA
100034297196589000,236974417,y,self-disclosure,other,n,victim,none
99851626721984500,58219992,n,NA,NA,NA,NA,NA
100004025877008000,55309072,n,NA,NA,NA,NA,NA
99852678502416300,285403290,n,NA,NA,NA,NA,NA
99836346650210300,81474038,n,NA,NA,NA,NA,NA
99941542525018100,27308079,n,NA,NA,NA,NA,NA
99993740353077200,172293586,y,self-disclosure,other,n,victim,sadness
99806798437036000,258741197,n,NA,NA,NA,NA,NA
100041273242697000,152350370,n,NA,NA,NA,NA,NA
100015599673016000,46308453,n,NA,NA,NA,NA,NA
99714460884811700,33378770,y,denial,other,y,bully,none
99997756365615100,239883597,n,NA,NA,NA,NA,NA
99954987890774000,54544392,n,NA,NA,NA,NA,NA
99875750764744700,123217748,n,NA,NA,NA,NA,NA
99947655383359400,335628581,n,NA,NA,NA,NA,NA
99945435485044700,237167026,n,NA,NA,NA,NA,NA
99854232110383100,107809788,n,NA,NA,NA,NA,NA
99979187078701000,28479855,n,NA,NA,NA,NA,NA
99917686997401600,49171734,n,NA,NA,NA,NA,NA
100025129718919000,305820938,y,accusation,other,y,accuser,none
99740376922980300,263461819,n,NA,NA,NA,NA,NA
99955080131915700,27028591,y,accusation,other,n,accuser,none
99723856796848100,38325185,y,report,other,n,reporter,none
99898108451889100,205620312,n,NA,NA,NA,NA,NA
99823282131443700,163009052,n,NA,NA,NA,NA,NA
99904770650804200,32995790,n,NA,NA,NA,NA,NA
99826085633593300,239461726,y,self-disclosure,other,n,bully,none
99980807288000500,58045310,y,self-disclosure,cyberbullying,n,victim,none
99838621829447600,348604869,n,NA,NA,NA,NA,NA
100006550910935000,223911767,n,NA,NA,NA,NA,NA
100057410680532000,40875530,n,NA,NA,NA,NA,NA
99949628560113600,104236426,n,NA,NA,NA,NA,NA
99790208312147900,130493206,n,NA,NA,NA,NA,NA
99996519087869900,236093429,y,report,other,n,reporter,none
99870079788912600,36012863,y,self-disclosure,other,n,victim,sadness
100028798409523000,160990168,n,NA,NA,NA,NA,NA
99844704518144000,294334246,n,NA,NA,NA,NA,NA
99939097145131000,35862035,y,accusation,other,n,accuser,none
99865747819470800,109474875,n,NA,NA,NA,NA,NA
99738029979213800,148172315,y,report,other,n,reporter,anger
99977205605605300,71373138,n,NA,NA,NA,NA,NA
99810985287745500,22918260,y,report,cyberbullying,n,reporter,none
99956665134223300,136821236,n,NA,NA,NA,NA,NA
100021604318326000,72052015,n,NA,NA,NA,NA,NA
100038154681188000,58080583,n,NA,NA,NA,NA,NA
100066587305975000,309986660,n,NA,NA,NA,NA,NA
99981044379430900,38790176,n,NA,NA,NA,NA,NA
99947202859905000,32934232,n,NA,NA,NA,NA,NA
99977048302424000,199671822,n,NA,NA,NA,NA,NA
99723892238729200,29024412,y,self-disclosure,other,n,victim,empathy
100000076050595000,50839892,n,NA,NA,NA,NA,NA
99711201663135700,294795815,y,accusation,other,n,accuser,none
99964086032404400,44735837,n,NA,NA,NA,NA,NA
100042898988474000,132128462,n,NA,NA,NA,NA,NA
99992467113390000,219576027,y,report,other,n,reporter,none
100042498755395000,53181356,n,NA,NA,NA,NA,NA
99915038344753100,89232852,n,NA,NA,NA,NA,NA
99861928071012300,109962400,n,NA,NA,NA,NA,NA
99948334369869800,106934654,n,NA,NA,NA,NA,NA
99981033696530400,153343947,y,self-disclosure,other,n,victim,none
99868799993524200,224045170,n,NA,NA,NA,NA,NA
99761095077658600,120334820,y,self-disclosure,other,n,victim,none
100020030623850000,61880796,n,NA,NA,NA,NA,NA
99993172872134600,51288161,n,NA,NA,NA,NA,NA
99719260867272700,72148337,n,NA,NA,NA,NA,NA
99980741374509000,349302846,y,self-disclosure,physical,n,victim,none
99887367619481600,148310005,n,NA,NA,NA,NA,NA
99859767991861200,72783806,y,report,other,y,reporter,none
100064053556281000,28665425,y,self-disclosure,other,n,defender,none
99850346855284700,323830175,y,report,other,n,reporter,none
99945000120492000,237347970,n,NA,NA,NA,NA,NA
99898805486485500,16676396,n,NA,NA,NA,NA,NA
99887631361519600,195449338,n,NA,NA,NA,NA,NA
99866355574128600,325786477,n,NA,NA,NA,NA,NA
99950398797922300,156482226,y,cyberbullying,other,n,bully,none
100052343176953000,75628685,n,NA,NA,NA,NA,NA
99947140075360200,16537302,y,report,other,n,reporter,none
99984375957041100,145868666,y,report,cyberbullying,n,reporter,none
99937371449077700,311526810,n,NA,NA,NA,NA,NA
99769083721027500,269572174,y,self-disclosure,other,n,victim,none
99715361292828600,140836568,n,NA,NA,NA,NA,NA
100044565544845000,324881697,n,NA,NA,NA,NA,NA
100044191748464000,223020169,n,NA,NA,NA,NA,NA
99999621945896900,232742284,n,NA,NA,NA,NA,NA
99956050614157300,154015268,y,denial,other,n,bully,none
99992786882924500,41401033,n,NA,NA,NA,NA,NA
